# x y f
1.753012048193e+00 1.104417670683e-01 7.957895840390e-01
1.765060240964e+00 1.104417670683e-01 7.801608038580e-01
1.777108433735e+00 1.104417670683e-01 7.642417057789e-01
1.789156626506e+00 1.104417670683e-01 7.480322898018e-01
1.801204819277e+00 1.104417670683e-01 7.315325559265e-01
1.813253012048e+00 1.104417670683e-01 7.147425041532e-01
1.825301204819e+00 1.104417670683e-01 6.976621344817e-01
1.837349397590e+00 1.104417670683e-01 6.802914469121e-01
1.849397590361e+00 1.104417670683e-01 6.626304414445e-01
1.861445783133e+00 1.104417670683e-01 6.446791180787e-01
1.873493975904e+00 1.104417670683e-01 6.264374768149e-01
1.885542168675e+00 1.104417670683e-01 6.079055176529e-01
1.897590361446e+00 1.104417670683e-01 5.890832405929e-01
1.909638554217e+00 1.104417670683e-01 5.699706456347e-01
1.921686746988e+00 1.104417670683e-01 5.505677327785e-01
1.933734939759e+00 1.104417670683e-01 5.308745020242e-01
1.945783132530e+00 1.104417670683e-01 5.108909533717e-01
1.957831325301e+00 1.104417670683e-01 4.906170868212e-01
1.969879518072e+00 1.104417670683e-01 4.700529023725e-01
1.981927710843e+00 1.104417670683e-01 4.491984000258e-01
1.993975903614e+00 1.104417670683e-01 4.280535797810e-01
2.006024096386e+00 1.104417670683e-01 4.066184416380e-01
2.018072289157e+00 1.104417670683e-01 3.848929855970e-01
2.030120481928e+00 1.104417670683e-01 3.628772116579e-01
2.042168674699e+00 1.104417670683e-01 3.405711198206e-01
2.054216867470e+00 1.104417670683e-01 3.179747100853e-01
2.066265060241e+00 1.104417670683e-01 2.950879824519e-01
2.078313253012e+00 1.104417670683e-01 2.719109369204e-01
2.090361445783e+00 1.104417670683e-01 2.484435734907e-01
2.102409638554e+00 1.104417670683e-01 2.246858921630e-01
2.114457831325e+00 1.104417670683e-01 2.006378929372e-01
2.126506024096e+00 1.104417670683e-01 1.762995758133e-01
2.138554216867e+00 1.104417670683e-01 1.516709407913e-01
2.150602409639e+00 1.104417670683e-01 1.267519878712e-01
2.162650602410e+00 1.104417670683e-01 1.015427170529e-01
2.174698795181e+00 1.104417670683e-01 7.604312833664e-02
2.186746987952e+00 1.104417670683e-01 5.025322172223e-02
2.198795180723e+00 1.104417670683e-01 2.417299720972e-02
2.210843373494e+00 1.104417670683e-01 -2.197545200883e-03
2.222891566265e+00 1.104417670683e-01 -2.885840550959e-02
2.234939759036e+00 1.104417670683e-01 -5.580958371639e-02
2.246987951807e+00 1.104417670683e-01 -8.305107982129e-02
2.259036144578e+00 1.104417670683e-01 -1.105828938243e-01
2.271084337349e+00 1.104417670683e-01 -1.384050257254e-01
2.283132530120e+00 1.104417670683e-01 -1.665174755246e-01
2.295180722892e+00 1.104417670683e-01 -1.949202432219e-01
2.307228915663e+00 1.104417670683e-01 -2.236133288173e-01
2.319277108434e+00 1.104417670683e-01 -2.525967323108e-01
2.331325301205e+00 1.104417670683e-01 -2.818704537024e-01
2.343373493976e+00 1.104417670683e-01 -3.114344929921e-01
2.355421686747e+00 1.104417670683e-01 -3.412888501798e-01
2.367469879518e+00 1.104417670683e-01 -3.714335252657e-01
2.379518072289e+00 1.104417670683e-01 -4.018685182497e-01
2.391566265060e+00 1.104417670683e-01 -4.325938291318e-01
2.403614457831e+00 1.104417670683e-01 -4.636094579120e-01
2.415662650602e+00 1.104417670683e-01 -4.949154045902e-01
2.427710843373e+00 1.104417670683e-01 -5.265116691666e-01
2.439759036145e+00 1.104417670683e-01 -5.583982516411e-01
2.451807228916e+00 1.104417670683e-01 -5.905751520137e-01
2.463855421687e+00 1.104417670683e-01 -6.230423702843e-01
2.475903614458e+00 1.104417670683e-01 -6.557999064531e-01
2.487951807229e+00 1.104417670683e-01 -6.888477605200e-01
2.500000000000e+00 1.104417670683e-01 -7.221859324850e-01
-5.000000000000e-01 1.184738955823e-01 -1.396546023451e+00
-4.879518072289e-01 1.184738955823e-01 -1.357691811422e+00
-4.759036144578e-01 1.184738955823e-01 -1.319127917292e+00
-4.638554216867e-01 1.184738955823e-01 -1.280854341059e+00
-4.518072289157e-01 1.184738955823e-01 -1.242871082724e+00
-4.397590361446e-01 1.184738955823e-01 -1.205178142288e+00
-4.277108433735e-01 1.184738955823e-01 -1.167775519750e+00
-4.156626506024e-01 1.184738955823e-01 -1.130663215109e+00
-4.036144578313e-01 1.184738955823e-01 -1.093841228367e+00
-3.915662650602e-01 1.184738955823e-01 -1.057309559523e+00
-3.795180722892e-01 1.184738955823e-01 -1.021068208577e+00
-3.674698795181e-01 1.184738955823e-01 -9.851171755294e-01
-3.554216867470e-01 1.184738955823e-01 -9.494564603797e-01
-3.433734939759e-01 1.184738955823e-01 -9.140860631280e-01
-3.313253012048e-01 1.184738955823e-01 -8.790059837745e-01
-3.192771084337e-01 1.184738955823e-01 -8.442162223190e-01
-3.072289156627e-01 1.184738955823e-01 -8.097167787616e-01
-2.951807228916e-01 1.184738955823e-01 -7.755076531024e-01
-2.831325301205e-01 1.184738955823e-01 -7.415888453412e-01
-2.710843373494e-01 1.184738955823e-01 -7.079603554781e-01
-2.590361445783e-01 1.184738955823e-01 -6.746221835132e-01
-2.469879518072e-01 1.184738955823e-01 -6.415743294463e-01
-2.349397590361e-01 1.184738955823e-01 -6.088167932775e-01
-2.228915662651e-01 1.184738955823e-01 -5.763495750069e-01
-2.108433734940e-01 1.184738955823e-01 -5.441726746343e-01
-1.987951807229e-01 1.184738955823e-01 -5.122860921598e-01
-1.867469879518e-01 1.184738955823e-01 -4.806898275834e-01
-1.746987951807e-01 1.184738955823e-01 -4.493838809051e-01
-1.626506024096e-01 1.184738955823e-01 -4.183682521250e-01
-1.506024096386e-01 1.184738955823e-01 -3.876429412429e-01
-1.385542168675e-01 1.184738955823e-01 -3.572079482589e-01
-1.265060240964e-01 1.184738955823e-01 -3.270632731730e-01
-1.144578313253e-01 1.184738955823e-01 -2.972089159852e-01
-1.024096385542e-01 1.184738955823e-01 -2.676448766955e-01
-9.036144578313e-02 1.184738955823e-01 -2.383711553039e-01
-7.831325301205e-02 1.184738955823e-01 -2.093877518105e-01
-6.626506024096e-02 1.184738955823e-01 -1.806946662151e-01
-5.421686746988e-02 1.184738955823e-01 -1.522918985178e-01
-4.216867469880e-02 1.184738955823e-01 -1.241794487186e-01
-3.012048192771e-02 1.184738955823e-01 -9.635731681747e-02
-1.807228915663e-02 1.184738955823e-01 -6.882550281447e-02
-6.024096385542e-03 1.184738955823e-01 -4.158400670957e-02
6.024096385542e-03 1.184738955823e-01 -1.463282850277e-02
1.807228915663e-02 1.184738955823e-01 1.202803180594e-02
3.012048192771e-02 1.184738955823e-01 3.839857421655e-02
4.216867469880e-02 1.184738955823e-01 6.447879872905e-02
5.421686746988e-02 1.184738955823e-01 9.026870534346e-02
6.626506024096e-02 1.184738955823e-01 1.157682940598e-01
7.831325301205e-02 1.184738955823e-01 1.409775648780e-01
9.036144578313e-02 1.184738955823e-01 1.658965177981e-01
1.024096385542e-01 1.184738955823e-01 1.905251528201e-01
1.144578313253e-01 1.184738955823e-01 2.148634699440e-01
1.265060240964e-01 1.184738955823e-01 2.389114691699e-01
1.385542168675e-01 1.184738955823e-01 2.626691504976e-01
1.506024096386e-01 1.184738955823e-01 2.861365139272e-01
1.626506024096e-01 1.184738955823e-01 3.093135594587e-01
1.746987951807e-01 1.184738955823e-01 3.322002870921e-01
1.867469879518e-01 1.184738955823e-01 3.547966968275e-01
1.987951807229e-01 1.184738955823e-01 3.771027886647e-01
2.108433734940e-01 1.184738955823e-01 3.991185626038e-01
2.228915662651e-01 1.184738955823e-01 4.208440186449e-01
2.349397590361e-01 1.184738955823e-01 4.422791567878e-01
2.469879518072e-01 1.184738955823e-01 4.634239770326e-01
2.590361445783e-01 1.184738955823e-01 4.842784793794e-01
2.710843373494e-01 1.184738955823e-01 5.048426638280e-01
2.831325301205e-01 1.184738955823e-01 5.251165303785e-01
2.951807228916e-01 1.184738955823e-01 5.451000790310e-01
3.072289156627e-01 1.184738955823e-01 5.647933097853e-01
3.192771084337e-01 1.184738955823e-01 5.841962226416e-01
3.313253012048e-01 1.184738955823e-01 6.033088175997e-01
3.433734939759e-01 1.184738955823e-01 6.221310946598e-01
3.554216867470e-01 1.184738955823e-01 6.406630538217e-01
3.674698795181e-01 1.184738955823e-01 6.589046950856e-01
3.795180722892e-01 1.184738955823e-01 6.768560184513e-01
3.915662650602e-01 1.184738955823e-01 6.945170239190e-01
4.036144578313e-01 1.184738955823e-01 7.118877114885e-01
4.156626506024e-01 1.184738955823e-01 7.289680811600e-01
4.277108433735e-01 1.184738955823e-01 7.457581329333e-01
4.397590361446e-01 1.184738955823e-01 7.622578668086e-01
4.518072289157e-01 1.184738955823e-01 7.784672827858e-01
4.638554216867e-01 1.184738955823e-01 7.943863808648e-01
4.759036144578e-01 1.184738955823e-01 8.100151610458e-01
4.879518072289e-01 1.184738955823e-01 8.253536233287e-01
5.000000000000e-01 1.184738955823e-01 8.404017677134e-01
5.120481927711e-01 1.184738955823e-01 8.551595942001e-01
5.240963855422e-01 1.184738955823e-01 8.696271027887e-01
5.361445783133e-01 1.184738955823e-01 8.838042934791e-01
5.481927710843e-01 1.184738955823e-01 8.976911662715e-01
5.602409638554e-01 1.184738955823e-01 9.112877211658e-01
5.722891566265e-01 1.184738955823e-01 9.245939581620e-01
5.843373493976e-01 1.184738955823e-01 9.376098772600e-01
5.963855421687e-01 1.184738955823e-01 9.503354784600e-01
6.084337349398e-01 1.184738955823e-01 9.627707617619e-01
6.204819277108e-01 1.184738955823e-01 9.749157271657e-01
6.325301204819e-01 1.184738955823e-01 9.867703746714e-01
6.445783132530e-01 1.184738955823e-01 9.983347042790e-01
6.566265060241e-01 1.184738955823e-01 1.009608715988e+00
6.686746987952e-01 1.184738955823e-01 1.020592409800e+00
6.807228915663e-01 1.184738955823e-01 1.031285785713e+00
6.927710843373e-01 1.184738955823e-01 1.041688843728e+00
7.048192771084e-01 1.184738955823e-01 1.051801583845e+00
7.168674698795e-01 1.184738955823e-01 1.061624006064e+00
7.289156626506e-01 1.184738955823e-01 1.071156110385e+00
7.409638554217e-01 1.184738955823e-01 1.080397896808e+00
7.530120481928e-01 1.184738955823e-01 1.089349365333e+00
7.650602409639e-01 1.184738955823e-01 1.098010515959e+00
7.771084337349e-01 1.184738955823e-01 1.106381348688e+00
7.891566265060e-01 1.184738955823e-01 1.114461863518e+00
8.012048192771e-01 1.184738955823e-01 1.122252060451e+00
8.132530120482e-01 1.184738955823e-01 1.129751939485e+00
8.253012048193e-01 1.184738955823e-01 1.136961500621e+00
8.373493975904e-01 1.184738955823e-01 1.143880743859e+00
8.493975903614e-01 1.184738955823e-01 1.150509669199e+00
8.614457831325e-01 1.184738955823e-01 1.156848276641e+00
8.734939759036e-01 1.184738955823e-01 1.162896566184e+00
8.855421686747e-01 1.184738955823e-01 1.168654537830e+00
8.975903614458e-01 1.184738955823e-01 1.174122191578e+00
9.096385542169e-01 1.184738955823e-01 1.179299527427e+00
9.216867469880e-01 1.184738955823e-01 1.184186545378e+00
9.337349397590e-01 1.184738955823e-01 1.188783245432e+00
9.457831325301e-01 1.184738955823e-01 1.193089627587e+00
9.578313253012e-01 1.184738955823e-01 1.197105691844e+00
9.698795180723e-01 1.184738955823e-01 1.200831438203e+00
9.819277108434e-01 1.184738955823e-01 1.204266866663e+00
9.939759036145e-01 1.184738955823e-01 1.207411977226e+00
1.006024096386e+00 1.184738955823e-01 1.210266769891e+00
1.018072289157e+00 1.184738955823e-01 1.212831244657e+00
1.030120481928e+00 1.184738955823e-01 1.215105401526e+00
1.042168674699e+00 1.184738955823e-01 1.217089240496e+00
1.054216867470e+00 1.184738955823e-01 1.218782761568e+00
1.066265060241e+00 1.184738955823e-01 1.220185964743e+00
1.078313253012e+00 1.184738955823e-01 1.221298850019e+00
1.090361445783e+00 1.184738955823e-01 1.222121417396e+00
1.102409638554e+00 1.184738955823e-01 1.222653666876e+00
1.114457831325e+00 1.184738955823e-01 1.222895598458e+00
1.126506024096e+00 1.184738955823e-01 1.222847212142e+00
1.138554216867e+00 1.184738955823e-01 1.222508507927e+00
1.150602409639e+00 1.184738955823e-01 1.221879485815e+00
1.162650602410e+00 1.184738955823e-01 1.220960145804e+00
1.174698795181e+00 1.184738955823e-01 1.219750487895e+00
1.186746987952e+00 1.184738955823e-01 1.218250512089e+00
1.198795180723e+00 1.184738955823e-01 1.216460218384e+00
1.210843373494e+00 1.184738955823e-01 1.214379606781e+00
1.222891566265e+00 1.184738955823e-01 1.212008677279e+00
1.234939759036e+00 1.184738955823e-01 1.209347429880e+00
1.246987951807e+00 1.184738955823e-01 1.206395864583e+00
1.259036144578e+00 1.184738955823e-01 1.203153981387e+00
1.271084337349e+00 1.184738955823e-01 1.199621780294e+00
1.283132530120e+00 1.184738955823e-01 1.195799261302e+00
1.295180722892e+00 1.184738955823e-01 1.191686424413e+00
1.307228915663e+00 1.184738955823e-01 1.187283269625e+00
1.319277108434e+00 1.184738955823e-01 1.182589796939e+00
1.331325301205e+00 1.184738955823e-01 1.177606006355e+00
1.343373493976e+00 1.184738955823e-01 1.172331897873e+00
1.355421686747e+00 1.184738955823e-01 1.166767471492e+00
1.367469879518e+00 1.184738955823e-01 1.160912727214e+00
1.379518072289e+00 1.184738955823e-01 1.154767665038e+00
1.391566265060e+00 1.184738955823e-01 1.148332284963e+00
1.403614457831e+00 1.184738955823e-01 1.141606586991e+00
1.415662650602e+00 1.184738955823e-01 1.134590571120e+00
1.427710843373e+00 1.184738955823e-01 1.127284237351e+00
1.439759036145e+00 1.184738955823e-01 1.119687585684e+00
1.451807228916e+00 1.184738955823e-01 1.111800616119e+00
1.463855421687e+00 1.184738955823e-01 1.103623328656e+00
1.475903614458e+00 1.184738955823e-01 1.095155723295e+00
1.487951807229e+00 1.184738955823e-01 1.086397800035e+00
1.500000000000e+00 1.184738955823e-01 1.077349558878e+00
1.512048192771e+00 1.184738955823e-01 1.068010999823e+00
1.524096385542e+00 1.184738955823e-01 1.058382122869e+00
1.536144578313e+00 1.184738955823e-01 1.048462928017e+00
1.548192771084e+00 1.184738955823e-01 1.038253415267e+00
1.560240963855e+00 1.184738955823e-01 1.027753584620e+00
1.572289156627e+00 1.184738955823e-01 1.016963436074e+00
1.584337349398e+00 1.184738955823e-01 1.005882969630e+00
1.596385542169e+00 1.184738955823e-01 9.945121852873e-01
1.608433734940e+00 1.184738955823e-01 9.828510830470e-01
1.620481927711e+00 1.184738955823e-01 9.708996629087e-01
1.632530120482e+00 1.184738955823e-01 9.586579248722e-01
1.644578313253e+00 1.184738955823e-01 9.461258689376e-01
1.656626506024e+00 1.184738955823e-01 9.333034951049e-01
1.668674698795e+00 1.184738955823e-01 9.201908033741e-01
1.680722891566e+00 1.184738955823e-01 9.067877937453e-01
1.692771084337e+00 1.184738955823e-01 8.930944662183e-01
1.704819277108e+00 1.184738955823e-01 8.791108207932e-01
1.716867469880e+00 1.184738955823e-01 8.648368574700e-01
1.728915662651e+00 1.184738955823e-01 8.502725762488e-01
1.740963855422e+00 1.184738955823e-01 8.354179771294e-01
1.753012048193e+00 1.184738955823e-01 8.202730601119e-01
1.765060240964e+00 1.184738955823e-01 8.048378251964e-01
1.777108433735e+00 1.184738955823e-01 7.891122723827e-01
1.789156626506e+00 1.184738955823e-01 7.730964016709e-01
1.801204819277e+00 1.184738955823e-01 7.567902130611e-01
1.813253012048e+00 1.184738955823e-01 7.401937065531e-01
1.825301204819e+00 1.184738955823e-01 7.233068821471e-01
1.837349397590e+00 1.184738955823e-01 7.061297398429e-01
1.849397590361e+00 1.184738955823e-01 6.886622796407e-01
1.861445783133e+00 1.184738955823e-01 6.709045015403e-01
1.873493975904e+00 1.184738955823e-01 6.528564055418e-01
1.885542168675e+00 1.184738955823e-01 6.345179916453e-01
1.897590361446e+00 1.184738955823e-01 6.158892598506e-01
1.909638554217e+00 1.184738955823e-01 5.969702101579e-01
1.921686746988e+00 1.184738955823e-01 5.777608425671e-01
1.933734939759e+00 1.184738955823e-01 5.582611570781e-01
1.945783132530e+00 1.184738955823e-01 5.384711536911e-01
1.957831325301e+00 1.184738955823e-01 5.183908324059e-01
1.969879518072e+00 1.184738955823e-01 4.980201932227e-01
1.981927710843e+00 1.184738955823e-01 4.773592361414e-01
1.993975903614e+00 1.184738955823e-01 4.564079611619e-01
2.006024096386e+00 1.184738955823e-01 4.351663682844e-01
2.018072289157e+00 1.184738955823e-01 4.136344575087e-01
2.030120481928e+00 1.184738955823e-01 3.918122288350e-01
2.042168674699e+00 1.184738955823e-01 3.696996822632e-01
2.054216867470e+00 1.184738955823e-01 3.472968177933e-01
2.066265060241e+00 1.184738955823e-01 3.246036354252e-01
2.078313253012e+00 1.184738955823e-01 3.016201351591e-01
2.090361445783e+00 1.184738955823e-01 2.783463169949e-01
2.102409638554e+00 1.184738955823e-01 2.547821809326e-01
2.114457831325e+00 1.184738955823e-01 2.309277269721e-01
2.126506024096e+00 1.184738955823e-01 2.067829551136e-01
2.138554216867e+00 1.184738955823e-01 1.823478653570e-01
2.150602409639e+00 1.184738955823e-01 1.576224577023e-01
2.162650602410e+00 1.184738955823e-01 1.326067321495e-01
2.174698795181e+00 1.184738955823e-01 1.073006886986e-01
2.186746987952e+00 1.184738955823e-01 8.170432734956e-02
2.198795180723e+00 1.184738955823e-01 5.581764810245e-02
2.210843373494e+00 1.184738955823e-01 2.964065095724e-02
2.222891566265e+00 1.184738955823e-01 3.173335913936e-03
2.234939759036e+00 1.184738955823e-01 -2.358429702747e-02
2.246987951807e+00 1.184738955823e-01 -5.063224786697e-02
2.259036144578e+00 1.184738955823e-01 -7.797051660457e-02
2.271084337349e+00 1.184738955823e-01 -1.055991032403e-01
2.283132530120e+00 1.184738955823e-01 -1.335180077741e-01
2.295180722892e+00 1.184738955823e-01 -1.617272302060e-01
2.307228915663e+00 1.184738955823e-01 -1.902267705360e-01
2.319277108434e+00 1.184738955823e-01 -2.190166287641e-01
2.331325301205e+00 1.184738955823e-01 -2.480968048902e-01
2.343373493976e+00 1.184738955823e-01 -2.774672989145e-01
2.355421686747e+00 1.184738955823e-01 -3.071281108369e-01
2.367469879518e+00 1.184738955823e-01 -3.370792406574e-01
2.379518072289e+00 1.184738955823e-01 -3.673206883760e-01
2.391566265060e+00 1.184738955823e-01 -3.978524539927e-01
2.403614457831e+00 1.184738955823e-01 -4.286745375075e-01
2.415662650602e+00 1.184738955823e-01 -4.597869389203e-01
2.427710843373e+00 1.184738955823e-01 -4.911896582313e-01
2.439759036145e+00 1.184738955823e-01 -5.228826954404e-01
2.451807228916e+00 1.184738955823e-01 -5.548660505476e-01
2.463855421687e+00 1.184738955823e-01 -5.871397235528e-01
2.475903614458e+00 1.184738955823e-01 -6.197037144562e-01
